Build	230582	Completed	14ccce4a-b17f-498b-a1a2-8a01e9f00cfb	IndividualCI	20190619.1	Failed	06/19/2019 14:55:55	06/19/2019 14:56:01	06/19/2019 15:42:45
    Message	229041	error	Build	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229041/logs/41	1	XUnit(0,0): error : (NETCORE_ENGINEERING_TELEMETRY=Test) Tests failed: F:\workspace.3\_work\1\s\artifacts\TestResults\Release\EFCore.Tests_netcoreapp3.0_x64.html [netcoreapp3.0|x64]
    Message	229041	error	Build	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229041/logs/41	1	Build failed.
    Message	229041	error	Build	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229041/logs/41	1	Cmd.exe exited with code '1'.
    Message	229041	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229041/logs/30	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
Build	228998	Completed	75f066b1-b16b-405e-8a98-eaba58437cd7	IndividualCI	20190618.2	PartiallySucceeded	06/18/2019 16:01:31	06/18/2019 16:01:43	06/18/2019 16:22:23
    Message	228998	error	Build	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/228998/logs/26	1	XUnit(0,0): error : (NETCORE_ENGINEERING_TELEMETRY=Test) Tests failed: /Users/vsts/agent/2.153.2/work/1/s/artifacts/log/Release/EFCore.CrossStore.FunctionalTests_netcoreapp3.0_x64.log [netcoreapp3.0|x64]
    Message	228998	error	Build	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/228998/logs/26	1	XUnit(0,0): error : (NETCORE_ENGINEERING_TELEMETRY=Test) Tests failed: /Users/vsts/agent/2.153.2/work/1/s/artifacts/log/Release/EFCore.Sqlite.FunctionalTests_netcoreapp3.0_x64.log [netcoreapp3.0|x64]
    Message	228998	error	Build	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/228998/logs/26	1	Build failed (exit code '1').
    Message	228998	error	Build	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/228998/logs/26	1	Bash exited with code '1'.
    Message	228998	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/228998/logs/38	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	228998	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/228998/logs/50	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	228998	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/228998/logs/30	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
Build	228976	Completed	d3f5a5df-1c0c-4590-a52c-c6347e755d54	IndividualCI	20190618.3	Succeeded	06/18/2019 15:52:15	06/18/2019 15:52:29	06/18/2019 16:22:13
Build	230562	Completed	c20f712b-f093-40de-9013-d6b084c1ff30	BatchedCI	20190619.7	Succeeded	06/19/2019 14:14:24	06/19/2019 14:14:37	06/19/2019 15:11:39
    Message	230562	warning	Build	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230562/logs/159	1	src\redist\targets\Signing.targets(128,5): warning SIGN001: Signing 3rd party library 'F:\workspace\_work\1\s\artifacts\bin\redist\Release\dotnet\sdk\3.0.100-preview7-012510\Microsoft.DotNet.Cli.CommandLine.dll' with Microsoft certificate 'Microsoft400'. The library is considered 3rd party library due to its copyright: '© .NET Foundation and Contributors'.
    Message	230562	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230562/logs/164	1	Could not parse Jtokens from F:\workspace\_work\1\s\.packages\microsoft.dotnet.web.spa.projecttemplates\3.0.0-preview7.19319.1\content\Angular-CSharp\ClientApp\package-lock.json file.
    Message	230562	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230562/logs/164	1	Component Governance detected 8 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230562	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230562/logs/146	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230562	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230562/logs/172	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230562	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230562/logs/93	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230562	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230562/logs/142	1	Could not parse Jtokens from F:\workspace.1\_work\1\s\.packages\microsoft.dotnet.web.spa.projecttemplates\3.0.0-preview7.19319.1\content\Angular-CSharp\ClientApp\package-lock.json file.
    Message	230562	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230562/logs/142	1	Component Governance detected 8 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230562	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230562/logs/97	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230562	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230562/logs/129	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230562	warning	Build	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230562/logs/133	1	src\redist\targets\Signing.targets(128,5): warning SIGN001: Signing 3rd party library 'F:\workspace.1\_work\1\s\artifacts\bin\redist\Release\dotnet\sdk\3.0.100-preview7-012510\Microsoft.DotNet.Cli.CommandLine.dll' with Microsoft certificate 'Microsoft400'. The library is considered 3rd party library due to its copyright: '© .NET Foundation and Contributors'.
    Message	230562	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230562/logs/121	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230562	warning	Build	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230562/logs/150	1	src\redist\targets\Signing.targets(128,5): warning SIGN001: Signing 3rd party library 'F:\workspace.1\_work\1\s\artifacts\bin\redist\Release\dotnet\sdk\3.0.100-preview7-012510\Microsoft.DotNet.Cli.CommandLine.dll' with Microsoft certificate 'Microsoft400'. The library is considered 3rd party library due to its copyright: '© .NET Foundation and Contributors'.
    Message	230562	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230562/logs/106	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230562	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230562/logs/117	1	Component Governance detected 2 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230562	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230562/logs/155	1	Could not parse Jtokens from F:\workspace.1\_work\1\s\.packages\microsoft.dotnet.web.spa.projecttemplates\3.0.0-preview7.19319.1\content\Angular-CSharp\ClientApp\package-lock.json file.
    Message	230562	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230562/logs/155	1	Component Governance detected 8 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
Build	230482	Completed	a873616e-a561-4197-8b57-50d597e10f79	BatchedCI	20190619.03	Succeeded	06/19/2019 13:05:22	06/19/2019 13:06:05	06/19/2019 15:08:41
    Message	230482	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230482/logs/372	1	Component Governance detected 3 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230482	error	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230482/logs/352	1	Build.StagingDirectory (/datadisks/disk1/workspace/_work/2/a) does not exist
Component Governance Detection expects this directory to be present but it has been deleted. Please make sure that Component Governance Detection runs prior to any cleanup steps.
    Message	230482	error	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230482/logs/193	1	Build.StagingDirectory (/datadisks/disk1/workspace/_work/1/a) does not exist
Component Governance Detection expects this directory to be present but it has been deleted. Please make sure that Component Governance Detection runs prior to any cleanup steps.
    Message	230482	warning	Sign Bundle	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230482/logs/435	1	signing\sign.proj(10,3): Warning MSB4011: "F:\workspace.1\_work\1\s\Tools\MicroBuild.Core.props" cannot be imported again. It was already imported at "F:\workspace.1\_work\1\s\Tools\Build.Common.props (84,3)". This is most likely a build authoring error. This subsequent import will be ignored. 
    Message	230482	warning	Publish test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230482/logs/262	1	No test result files matching bin/tests/**/*.trx were found.
    Message	230482	warning	Sign Binaries	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230482/logs/281	1	signing\sign.proj(10,3): Warning MSB4011: "F:\workspace.1\_work\1\s\Tools\MicroBuild.Core.props" cannot be imported again. It was already imported at "F:\workspace.1\_work\1\s\Tools\Build.Common.props (84,3)". This is most likely a build authoring error. This subsequent import will be ignored. 
    Message	230482	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230482/logs/518	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230482	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230482/logs/462	1	Component Governance detected 3 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230482	warning	Publish test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230482/logs/206	1	No test result files matching bin/tests/**/*.trx were found.
    Message	230482	error	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230482/logs/329	1	Build.StagingDirectory (/datadisks/disk1/workspace/_work/1/a) does not exist
